142,147.39000,147.99000,0.60000,+RPT,FM,K0SNO F,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 259 CO Garfield Carbondale Four Mile Ridge K0SNO,0
143,147.42000,147.42000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
144,147.43500,147.43500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
145,147.45000,147.45000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
146,147.46500,147.46500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
147,147.48000,147.48000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
148,147.49500,147.49500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
149,147.51000,147.51000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
150,147.52500,147.52500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
151,147.54000,147.54000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
152,147.55500,147.55500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
153,147.57000,147.57000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
154,147.58500,147.58500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
155,423.00000,1243.00000,820.00000,+RPT,FM,W0BTV F,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 18534 CO Boulder Boulder W0BTV,0
156,440.70000,440.70000,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
157,440.72500,440.72500,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
158,440.75000,440.75000,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
159,440.77500,440.77500,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
160,440.80000,440.80000,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
161,440.82500,440.82500,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
162,440.85000,440.85000,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
163,440.87500,440.87500,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
164,440.90000,440.90000,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
165,440.92500,440.92500,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
166,440.95000,440.95000,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
167,440.97500,440.97500,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
168,441.00000,441.00000,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
169,441.02500,441.02500,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
170,441.05000,441.05000,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
171,441.07500,441.07500,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
172,441.10000,441.10000,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
173,441.12500,441.12500,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
174,441.15000,441.15000,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
175,441.17500,441.17500,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
176,441.20000,441.20000,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
177,441.22500,441.22500,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
178,441.25000,441.25000,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
179,441.27500,441.27500,0.00000,OFF,FM,Mixed ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Mixed,0
180,444.00000,449.00000,5.00000,+RPT,FM,K0ECT F,TONE SQL,141.3 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,20 4086 KS Hamilton Syracuse K0ECT,0
181,444.12500,449.12500,5.00000,+RPT,FM,WB7GR F,TONE SQL,114.8 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,31 110 NE Scotts Bluff Scottsbluff Stage Hill WB7GR,0
182,444.60000,449.60000,5.00000,+RPT,FM,WA0VJR FI,TONE ENC,146.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,20 3559 KS Wallace Wallace WA0VJR,0
183,444.82500,449.82500,5.00000,+RPT,FM,W0KAV F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,31 111 NE Scotts Bluff Scottsbluff W0KAV,0
184,445.10000,445.10000,0.00000,OFF,FM,WD0BQM FI,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,31 11356 NE Scotts Bluff Mitchell WD0BQM,0
185,445.70000,445.70000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
186,445.72500,445.72500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
187,445.75000,445.75000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
188,445.77500,445.77500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
189,445.80000,445.80000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
190,445.82500,445.82500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
191,445.85000,445.85000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
192,445.87500,445.87500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
193,445.90000,445.90000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
194,445.92500,445.92500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
195,445.95000,445.95000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
196,445.97500,445.97500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
197,446.00000,446.00000,0.00000,OFF,FM,FM Calling ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Calling,0
198,446.02500,446.02500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
199,446.05000,446.05000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
200,446.07500,446.07500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
201,446.10000,446.10000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
202,446.12500,446.12500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
203,446.15000,446.15000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
204,446.17500,446.17500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
205,446.20000,446.20000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
206,446.21250,446.21250,0.00000,OFF,FM,Digital ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Digital,0
207,446.22500,446.22500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
208,446.23750,446.23750,0.00000,OFF,FM,Digital ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Digital,0
209,446.25000,446.25000,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
210,446.26250,446.26250,0.00000,OFF,FM,Digital ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Digital,0
211,446.27500,446.27500,0.00000,OFF,FM,FM Simplex ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Simplex,0
212,446.28750,446.28750,0.00000,OFF,FM,Digital ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Digital,0
213,446.30000,446.30000,0.00000,OFF,FM,Digital ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,Digital,0
214,447.00000,442.00000,5.00000,-RPT,FM,KC0VJD YW,TONE ENC,103.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 17059 CO Lincoln Hugo KC0VJD,0
215,447.02500,442.02500,5.00000,-RPT,FM,KF0WF F,TONE ENC,123.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 49 CO El Paso Colorado Springs KF0WF,0
216,447.05000,442.05000,5.00000,-RPT,FM,K0VQ F,TONE SQL,136.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 260 CO Pitkin Aspen Aspen Mountain K0VQ,0
217,447.10000,442.10000,5.00000,-RPT,FM,N0KM F,TONE ENC,77.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 16645 CO Rio Grande Center N0KM,0
218,447.10000,442.10000,5.00000,-RPT,FM,KI0G F,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 132 CO Garfield Glenwood Springs Sunlight Peak KI0G,0
219,447.12500,442.12500,5.00000,-RPT,FM,AA0BF FL,TONE SQL,103.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 5336 CO Park Fairplay Sacramento Mountain AA0BF,0
220,447.15000,442.15000,5.00000,-RPT,FM,K0VQ FE,TONE ENC,136.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 6009 CO Garfield Carbondale Missouri Heights K0VQ,0
221,447.17500,442.17500,5.00000,-RPT,FM,W0PHC F,TONE ENC,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 197 CO Pueblo Pueblo Jackson Hill W0PHC,0
222,447.17500,442.17500,5.00000,-RPT,FM,W0JRL FLE,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 12216 CO Denver Denver Broadway Plaza Lofts W0JRL,0
223,447.20000,442.20000,5.00000,-RPT,FM,N6RFI F,TONE ENC,82.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8188 CO Weld Severance Cactus Hill N6RFI,0
224,447.20000,442.20000,5.00000,-RPT,FM,WA4HND FI,TONE SQL,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 69 CO Montrose Montrose Waterdog Peak WA4HND,0
225,447.22500,442.22500,5.00000,-RPT,FM,K0PRA YW,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 18248 CO Arapahoe Parker K0PRA,0
226,447.25000,442.25000,5.00000,-RPT,FM,K0JSC FLEI,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8879 CO Fremont Canon City Fremont Peak K0JSC,0
227,447.27500,442.27500,5.00000,-RPT,FM,W0UPS F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 126 CO Larimer Fort Collins Horsetooth Mountain W0UPS,0
228,447.30000,442.30000,5.00000,-RPT,FM,AC0KC FEI,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8739 CO Weld Fort Lupton AC0KC,0
229,447.35000,442.35000,5.00000,-RPT,FM,Cedaredge Grand F,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 3755 CO Delta Cedaredge Grand Mesa,0
230,447.35000,442.35000,5.00000,-RPT,FM,K0IRP F,TONE ENC,151.4 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 50 CO El Paso Colorado Springs K0IRP,0
231,447.37500,442.37500,5.00000,-RPT,FM,KG5JL Y,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 13499 CO Las Animas Trinidad Raton Pass KG5JL,0
232,447.40000,442.40000,5.00000,-RPT,FM,WB0WDF F,TONE ENC,67.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 66 CO Teller Cripple Creek WB0WDF,0
233,447.45000,442.45000,5.00000,-RPT,FM,WA4CCC F,TONE ENC,103.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 3756 CO Grand Winter Park WA4CCC,0
234,447.45000,442.45000,5.00000,-RPT,FM,KC0RBT FE,TONE SQL,123.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 276 CO Larimer Fort Collins KC0RBT,0
235,447.47500,442.47500,5.00000,-RPT,FM,NX0G F,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 51 CO El Paso Colorado Springs NX0G,0
236,447.50000,442.50000,5.00000,-RPT,FM,N0OWY F,TONE SQL,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 60 CO Jefferson Conifer Critchell Mountain N0OWY,0
237,447.50000,442.50000,5.00000,-RPT,FM,KC0ARV F,TONE ENC,114.8 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 3757 CO Mesa Grand Junction KC0ARV,0
238,447.52500,442.52500,5.00000,-RPT,FM,KB5ITS F,TONE ENC,127.3 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 210 CO San Juan Silverton KB5ITS,0
239,447.52500,442.52500,5.00000,-RPT,FM,N0ESQ F,TONE SQL,146.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8190 CO Douglas Castle Rock Devils Head (Pike National Forest) N0ESQ,0
240,447.52500,442.52500,5.00000,-RPT,FM,N0ESQ F,TONE ENC,203.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8189 CO Douglas Parker Hess Reservoir N0ESQ,0
241,447.55000,442.55000,5.00000,-RPT,FM,WA6IFI F,TONE ENC,123.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8191 CO El Paso Colorado Springs WA6IFI,0
242,447.57500,442.57500,5.00000,-RPT,FM,W0CRA FEI,TONE SQL,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 264 CO Clear Creek Idaho Springs Squaw Mountain W0CRA,0
243,447.60000,442.60000,5.00000,-RPT,FM,KC0VJD YW,TONE ENC,103.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 17703 CO Cheyenne Firstview KC0VJD,0
244,447.62500,442.62500,5.00000,-RPT,FM,KE0SJ F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 9771 CO Adams Lochbuie KE0SJ,0
245,447.62500,442.62500,5.00000,-RPT,FM,KD0MDP FLEI,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 13294 CO El Paso Falcon Black Forest KD0MDP,0
246,447.65000,442.60000,5.05000,-RPT,FM,KC0VJD F,TONE ENC,103.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 18718 CO Lincoln Limon Cedar Point KC0VJD,0
247,447.67500,442.67500,5.00000,-RPT,FM,KA0WUC F,TONE SQL,179.9 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8193 CO Teller Woodland Park KA0WUC,0
248,447.70000,442.70000,5.00000,-RPT,FM,W0UPS F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 5853 CO Larimer Fort Collins Buckhorn Mountain W0UPS,0
249,447.72500,442.72500,5.00000,-RPT,FM,K0NR F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 183 CO El Paso Monument Monument Hill K0NR,0
250,447.72500,442.72500,5.00000,-RPT,FM,W7RF F,TONE ENC,131.8 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8194 CO Larimer Fort Collins W7RF,0
251,447.75000,442.75000,5.00000,-RPT,FM,WD0EKR FI,TONE SQL,103.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 32 CO Fremont Canon City Fremont Peak WD0EKR,0
252,447.75000,442.75000,5.00000,-RPT,FM,N0SZ FI,TONE SQL,141.3 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 19 CO Boulder Boulder Lee Hill N0SZ,0
253,447.82500,442.82500,5.00000,-RPT,FM,W0TX F,DCS,100.0 Hz,073,1500 Hz,LOW,OFF,5.0KHz,0,8 5805 CO Jefferson Lakewood St Anthony Medical Campus W0TX,0
254,447.85000,442.85000,5.00000,-RPT,FM,AC0KQ FL,TONE SQL,141.3 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 9580 CO Clear Creek Evergreen Saddleback Mountain AC0KQ,0
255,447.87500,442.87500,5.00000,-RPT,FM,N6LXX FL,TONE SQL,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 10513 CO Jefferson Morrison Mt. Morrison N6LXX,0
256,447.90000,442.90000,5.00000,-RPT,FM,WB0TPT F,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8195 CO Denver Denver WB0TPT,0
257,447.92500,442.92500,5.00000,-RPT,FM,K0FEZ F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8196 CO Denver Denver K0FEZ,0
258,447.97500,442.97500,5.00000,-RPT,FM,K0JSC FLEI,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 7185 CO Fremont Canon City Colorado K0JSC,0
259,447.97500,442.97500,5.00000,-RPT,FM,W0CRA F,TONE SQL,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 20 CO Boulder Boulder Eldorado Mountain W0CRA,0
260,448.00000,443.00000,5.00000,-RPT,FM,KC0CVU F,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 269 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU,0
261,448.02500,443.02500,5.00000,-RPT,FM,W0UPS Y,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 3621 CO Larimer Loveland Budweiser Event Center W0UPS,0
262,448.07500,443.07500,5.00000,-RPT,FM,N5EHP F,TONE ENC,123.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 91 CO Denver Denver N5EHP,0
263,448.10000,443.10000,5.00000,-RPT,FM,KC0CVU F,TONE SQL,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 53 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU,0
264,448.12500,443.12500,5.00000,-RPT,FM,N0PYY F,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 143 CO Jefferson Golden N0PYY,0
265,448.15000,443.15000,5.00000,-RPT,FM,KB7SWR F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,56 20 WY Laramie Cheyenne KB7SWR,0
266,448.15000,443.15000,5.00000,-RPT,FM,KB0TUC F,TONE SQL,103.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 248 CO Custer Westcliffe KB0TUC,0
267,448.15000,443.15000,5.00000,-RPT,FM,WE0FUN FLE,TONE SQL,141.3 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 9765 CO Denver Denver Green Valley Ranch WE0FUN,0
268,448.22500,443.22500,5.00000,-RPT,FM,N0SZ F,TONE SQL,141.3 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8197 CO Clear Creek Idaho Springs Squaw Mountain N0SZ,0
269,448.25000,443.25000,5.00000,-RPT,FM,N0KG F,TONE ENC,123.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8198 CO El Paso Colorado Springs Broadmoor Area N0KG,0
270,448.27500,443.27500,5.00000,-RPT,FM,W0BG F,TONE ENC,156.7 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8199 CO Arapahoe Aurora W0BG,0
271,448.30000,443.30000,5.00000,-RPT,FM,AA0L F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8200 CO El Paso Colorado Springs AA0L,0
272,448.32500,443.32500,5.00000,-RPT,FM,WB7UPS F,TONE ENC,110.9 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8251 CO Larimer Wellington WB7UPS,0
273,448.35000,443.35000,5.00000,-RPT,FM,KD0SSP Y,TONE ENC,225.7 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 17349 CO Jefferson Lakewood Moffat Treatment Plant KD0SSP,0
274,448.40000,443.40000,5.00000,-RPT,FM,N0ZUQ F,TONE ENC,94.8 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8202 CO Arapahoe Aurora N0ZUQ,0
275,448.40000,443.40000,5.00000,-RPT,FM,KE0VH FW,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 18892 CO Arapahoe Aurora 225 and Parker Road KE0VH,0
276,448.42500,443.42500,5.00000,-RPT,FM,W0CRA F,TONE SQL,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 16547 CO Douglas Larkspur Westcreek W0CRA,0
277,448.45000,443.45000,5.00000,-RPT,FM,KB0SRJ F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 54 CO El Paso Colorado Springs Pikes Peak KB0SRJ,0
278,448.47500,443.47500,5.00000,-RPT,FM,KC0KWD FI,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 158 CO Weld Greeley KC0KWD,0
279,448.50000,443.50000,5.00000,-RPT,FM,KB0UDD F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 92 CO Denver Aurora Smokey Hill KB0UDD,0
280,448.52500,443.52500,5.00000,-RPT,FM,N0EPA FE,TONE ENC,151.4 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 176 CO Boulder Longmont N0EPA,0
281,448.55000,443.55000,5.00000,-RPT,FM,W0KIZ F,TONE ENC,82.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 93 CO Denver Denver W0KIZ,0
282,448.57500,443.57500,5.00000,-RPT,FM,WZ0N F,TONE SQL,103.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 9840 CO Park Hartsel WZ0N,0
283,448.60000,443.60000,5.00000,-RPT,FM,W0MOG F,TONE ENC,114.8 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 55 CO El Paso Colorado Springs W0MOG,0
284,448.62500,443.62500,5.00000,-RPT,FM,W0TX F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 112 CO Jefferson Golden Centennial Cone W0TX,0
285,448.65000,443.65000,5.00000,-RPT,FM,NX0G F,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 251 CO Teller Woodland Park NX0G,0
286,448.67500,443.67500,5.00000,-RPT,FM,W0CFI F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 94 CO Denver Idaho Springs Squaw Mountain W0CFI,0
287,448.70000,443.70000,5.00000,-RPT,FM,WQ8M F,TONE ENC,146.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 274 CO Douglas Parker WQ8M,0
288,448.72500,443.72500,5.00000,-RPT,FM,KA0TTF F,TONE ENC,123.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 56 CO El Paso Colorado Springs Fillmore Hill KA0TTF,0
289,448.75000,443.75000,5.00000,-RPT,FM,N0ELY F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8204 CO Jefferson Lakewood N0ELY,0
290,448.80000,443.80000,5.00000,-RPT,FM,W0ENO FE,TONE SQL,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 177 CO Boulder Longmont W0ENO,0
291,448.80000,443.80000,5.00000,-RPT,FM,KB0SRJ F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 57 CO El Paso Colorado Springs ~2 mi ENE USAFA North Gate KB0SRJ,0
292,448.82500,443.82500,5.00000,-RPT,FM,WN7ANT YW,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 16032 CO Arapahoe Aurora WN7ANT,0
293,448.82500,443.82500,5.00000,-RPT,FM,KB5ITS F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 18465 CO Montrose Montrose Raspberry KB5ITS,0
294,448.85000,443.85000,5.00000,-RPT,FM,K0IBM F,TONE SQL,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 136 CO Jefferson Golden Guy Hill K0IBM,0
