130,146.77500,146.17500,0.60000,-RPT,FM,KC7SNO C,TONE ENC,114.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"56 27 166.56 WY Laramie Cheyenne, Denver Hill KC7SNO",0
131,145.23500,144.63500,0.60000,-RPT,FM,KB7SWR C,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,56 19 168.34 WY Laramie Cheyenne KB7SWR,0
132,147.06000,147.66000,0.60000,+RPT,FM,KB0TUC W,TONE ENC,77.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 7189 173.16 CO Custer Westcliffe KB0TUC,0
133,448.32500,443.32500,5.00000,-RPT,FM,K0JSC We,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 15584 173.19 CO Custer Westcliffe K0JSC,0
134,447.05000,442.05000,5.00000,-RPT,FM,K0VQ Asp,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 260 173.71 CO Pitkin Aspen, Aspen Mountain K0VQ",0
135,145.32500,144.72500,0.60000,-RPT,FM,KD0MRC M,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 16739 176.74 CO Chaffee Maysville KD0MRC,0
136,145.29500,144.69500,0.60000,-RPT,FM,WA0JTB S,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 238 181.33 CO Logan Sterling, CO WA0JTB",0
137,146.67000,146.07000,0.60000,-RPT,FM,K0CL Sno,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 211 181.48 CO Pitkin Snowmass Village K0CL,0
138,447.65000,442.65000,5.00000,-RPT,FM,KB0YNA G,TONE ENC,151.4 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 15212 181.60 CO Gunnison Gunnison, W Mountain or Tenderfoot Mountain KB0YNA",0
139,147.01500,147.61500,0.60000,+RPT,FM,N7UW Lar,TONE ENC,146.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"56 15436 187.49 WY Albany Laramie, Jelm Mountain N7UW",0
140,447.15000,442.15000,5.00000,-RPT,FM,K0VQ Car,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 6009 190.34 CO Garfield Carbondale, Missouri Heights K0VQ",0
141,147.21000,147.81000,0.60000,+RPT,FM,KD0H Ste,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 237 190.51 CO Routt Steamboat Springs KD0H,0
142,146.82000,146.22000,0.60000,-RPT,FM,KC7SNO L,TONE ENC,114.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"56 9 196.37 WY Albany Laramie, Beacon Hill KC7SNO",0
143,146.89500,146.29500,0.60000,-RPT,FM,KE0AE St,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 122 199.70 CO Kit Carson Stratton KE0AE,0
144,449.85000,444.85000,5.00000,-RPT,FM,WA4HND G,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 13637 208.54 CO Garfield Glenwood Springs, Lookout Mountain WA4HND",0
145,449.72500,444.72500,5.00000,-RPT,FM,K0ELK Ca,TONE ENC,179.9 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 35 209.26 CO Garfield Carbondale, Four Mile Ridge K0ELK",0
146,147.39000,147.99000,0.60000,+RPT,FM,K0SNO Ca,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 259 209.26 CO Garfield Carbondale, Four Mile Ridge K0SNO",0
147,146.73000,146.13000,0.60000,-RPT,FM,W0PHC Wa,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 247 209.75 CO Huerfano Walsenburg, N Rattlesnake Butte W0PHC",0
148,147.16500,147.76500,0.60000,+RPT,FM,KC7SNO A,TONE ENC,114.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,56 28 210.16 WY Laramie Albin KC7SNO,0
149,449.95000,444.95000,5.00000,-RPT,FM,K5GF Gun,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 161 212.60 CO Gunnison Gunnison K5GF,0
150,147.12000,147.72000,0.60000,+RPT,FM,W0VTL Gu,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 160 212.60 CO Gunnison Gunnison W0VTL,0
151,146.85000,146.25000,0.60000,-RPT,FM,KB0VJJ G,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 129 214.43 CO Garfield Glenwood Springs, Sunlight Peak KB0VJJ",0
152,146.88000,146.28000,0.60000,-RPT,FM,KI0G Gle,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 130 214.43 CO Garfield Glenwood Springs, Sunlight Peak KI0G",0
153,449.60000,444.60000,5.00000,-RPT,FM,N0XLI Gl,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 255 214.43 CO Garfield Glenwood Springs, Sunlight Peak N0XLI",0
154,447.60000,442.60000,5.00000,-RPT,FM,KC0VJD F,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 17703 222.19 CO Cheyenne Firstview KC0VJD,0
155,147.00000,146.40000,0.60000,-RPT,FM,N0NEB Ha,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,31 58 228.38 NE Banner Harrisburg N0NEB,0
156,146.64000,146.04000,0.60000,-RPT,FM,N0KM Cen,TONE ENC,77.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 14200 233.56 CO Rio Grande Center N0KM,0
157,145.35500,144.75500,0.60000,-RPT,FM,N0JPX La,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 168 236.17 CO Huerfano La Veta N0JPX,0
158,146.95500,146.35500,0.60000,-RPT,FM,N0JUN Ho,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 163 244.73 CO Phillips Holyoke N0JUN,0
159,145.26500,144.66500,0.60000,-RPT,FM,WD0HAM C,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 3740 246.36 CO Moffat Craig WD0HAM,0
160,147.33000,147.93000,0.60000,+RPT,FM,KI0MR Pa,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 8179 247.22 CO Delta Paonia KI0MR,0
161,449.62500,444.62500,5.00000,-RPT,FM,K0SLV Mo,TONE ENC,94.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 18580 251.30 CO Rio Grande Monte Vista K0SLV,0
162,444.12500,449.12500,5.00000,+RPT,FM,WB7GR Sc,TONE ENC,114.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"31 110 252.26 NE Scotts Bluff Scottsbluff, Stage Hill WB7GR",0
163,449.75000,444.75000,5.00000,-RPT,FM,N0ZSN La,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 13485 254.49 CO Las Animas La Veta, Cordova Pass N0ZSN",0
164,449.50000,444.50000,5.00000,-RPT,FM,N0LAR La,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 171 260.88 CO Prowers Lamar N0LAR,0
165,147.37500,147.97500,0.60000,+RPT,FM,Scottsbl,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,31 18469 269.59 NE Scotts Bluff Scottsbluff,0
166,449.62500,444.62500,5.00000,-RPT,FM,WA7SNU W,TONE ENC,151.4 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,56 16476 269.95 WY Platte Wheatland WA7SNU,0
167,449.80000,444.80000,5.00000,-RPT,FM,WA4HND P,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 253 271.55 CO Garfield Parachute, Mount Callahan WA4HND",0
168,444.82500,449.82500,5.00000,+RPT,FM,W0KAV Sc,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,31 111 271.79 NE Scotts Bluff Scottsbluff W0KAV,0
169,147.19500,147.79500,0.60000,+RPT,FM,KC0QXX C,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 3745 273.25 CO Delta Cedaredge, Cedar Mesa KC0QXX",0
170,147.36000,147.96000,0.60000,+RPT,FM,W0ALC Ce,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 3749 273.25 CO Delta Cedaredge W0ALC,0
171,447.35000,442.35000,5.00000,-RPT,FM,Cedaredg,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 3755 274.12 CO Delta Cedaredge, Grand Mesa",0
172,445.10000,445.10000,0.00000,OFF,FM,WD0BQM M,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,31 11356 274.31 NE Scotts Bluff Mitchell WD0BQM,0
173,147.13500,146.53500,0.60000,-RPT,FM,KB5ITS L,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 16607 274.83 CO Hinsdale Lake City, Hill 71 KB5ITS",0
174,447.37500,442.37500,5.00000,-RPT,FM,KG5JL Tr,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 13499 275.40 CO Las Animas Trinidad, Raton Pass KG5JL",0
175,448.65000,443.65000,5.00000,-RPT,FM,KB0YNA M,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 15213 276.98 CO Montrose Montrose, Waterdog Peak KB0YNA",0
176,447.20000,442.20000,5.00000,-RPT,FM,WA4HND M,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 69 276.98 CO Montrose Montrose, Waterdog Peak WA4HND",0
177,146.44500,146.44500,0.00000,OFF,FM,AG0N Sco,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,31 11355 277.02 NE Scotts Bluff Scottsbluff AG0N,0
178,449.52500,444.52500,5.00000,-RPT,FM,N0PKT Cr,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 14923 277.03 CO Mineral Creede, Bristol Head N0PKT",0
179,448.32500,443.32500,5.00000,-RPT,FM,KD7JNQ T,TONE ENC,151.4 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,56 17395 277.30 WY Goshen Torrington KD7JNQ,0
180,146.91000,146.31000,0.60000,-RPT,FM,KC0UUX M,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 12442 287.47 CO Montrose Montrose KC0UUX,0
181,146.79000,146.19000,0.60000,-RPT,FM,KD5OPD M,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 7953 287.47 CO Montrose Montrose KD5OPD,0
182,448.82500,443.82500,5.00000,-RPT,FM,KB5ITS M,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 18465 288.35 CO Montrose Montrose, Raspberry KB5ITS",0
183,145.43000,144.83000,0.60000,-RPT,FM,WA6IFI T,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 239 294.76 CO Las Animas Trinidad, Raton Pass WA6IFI",0
184,444.60000,449.60000,5.00000,+RPT,FM,WA0VJR W,TONE ENC,146.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,20 3559 294.86 KS Wallace Wallace WA0VJR,0
185,147.27000,147.87000,0.60000,+RPT,FM,KB5ITS O,TONE ENC,127.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 16604 299.51 CO Ouray Ouray, Engineer Mountain KB5ITS",0
186,442.17500,447.17500,5.00000,+RPT,FM,K0WPM Tr,TONE ENC,156.7 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,20 15098 300.15 KS Greeley Tribune K0WPM,0
187,448.30000,443.30000,5.00000,-RPT,FM,KD7SU Ra,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,56 15548 311.41 WY Carbon Rawlins KD7SU,0
188,146.70000,146.10000,0.60000,-RPT,FM,N7RON Ra,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,56 5791 311.41 WY Carbon Rawlins N7RON,0
189,147.37500,147.97500,0.60000,+RPT,FM,KB5ITS S,TONE ENC,156.7 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 209 312.89 CO San Juan Silverton, Kendall Mountain KB5ITS",0
190,444.00000,449.00000,5.00000,+RPT,FM,K0ECT Sy,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,20 4086 315.47 KS Hamilton Syracuse K0ECT,0
191,146.76000,146.16000,0.60000,-RPT,FM,N0UGO Og,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,31 11025 316.38 NE Keith Ogallala N0UGO,0
192,147.09000,147.69000,0.60000,+RPT,FM,KZ0DEM S,TONE ENC,118.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 8174 316.51 CO Baca Springfield KZ0DEM,0
193,145.17500,144.57500,0.60000,-RPT,FM,W0RRZ Gr,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 147 317.00 CO Mesa Grand Junction, GJT W0RRZ",0
194,146.82000,146.22000,0.60000,-RPT,FM,W0GJT Gr,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 261 320.59 CO Mesa Grand Junction, 9 Mile, Hwy 141, Unaweep W0GJT",0
195,147.10500,147.70500,0.60000,+RPT,FM,K0SSI Gr,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 8175 320.68 CO Mesa Grand Junction K0SSI,0
196,449.77500,444.77500,5.00000,-RPT,FM,KD0SMZ G,TONE ENC,173.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 11793 320.68 CO Mesa Grand Junction KD0SMZ,0
197,145.22000,144.62000,0.60000,-RPT,FM,KE0TY Gr,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 8167 320.68 CO Mesa Grand Junction KE0TY,0
198,447.50000,442.50000,5.00000,-RPT,FM,KC0ARV G,TONE ENC,114.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 3757 320.68 CO Mesa Grand Junction KC0ARV,0
199,145.25000,144.65000,0.60000,-RPT,FM,KF5PFO R,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"35 15618 320.88 NM Taos Red River, Valle Vidal KF5PFO",0
200,147.01500,147.61500,0.60000,+RPT,FM,N2VHZ Al,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,31 10450 322.68 NE Box Butte Alliance N2VHZ,0
201,449.70000,444.70000,5.00000,-RPT,FM,KB0YNA T,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 254 322.86 CO San Miguel Telluride, Gray Head KB0YNA",0
202,146.71500,146.11500,0.60000,-RPT,FM,N0NEB Al,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,31 10034 324.93 NE Box Butte Alliance N0NEB,0
203,444.75000,449.75000,5.00000,+RPT,FM,NV8Q Col,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"20 8689 326.26 KS Thomas Colby, K-Link NV8Q",0
204,146.77500,146.17500,0.60000,-RPT,FM,KB0CKE S,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,20 3947 327.94 KS Hamilton Syracuse KB0CKE,0
205,146.82000,146.22000,0.60000,-RPT,FM,NW0K Col,TONE ENC,156.7 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,20 3889 328.68 KS Thomas Colby NW0K,0
206,147.27000,147.87000,0.60000,+RPT,FM,KB5ITT S,TONE ENC,127.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 208 331.49 CO San Juan Silverton, Engineer Mountain KB5ITT",0
207,147.17500,147.77500,0.60000,+RPT,FM,NM5EM De,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"35 15638 331.85 NM Union Des Moines, Sierra Grande NM5EM",0
208,146.61000,146.01000,0.60000,-RPT,FM,N0JSP Pa,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 188 331.97 CO Archuleta Pagosa Springs, Oakbrush Hill N0JSP",0
209,147.08000,147.68000,0.60000,+RPT,FM,W5SF Cha,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"35 15079 336.08 NM Rio Arriba Chama, Overlook Mtn W5SF",0
210,449.20000,444.20000,5.00000,-RPT,FM,Glade Pa,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 18392 338.68 CO Mesa Glade Park,0
211,147.04000,147.64000,0.60000,+RPT,FM,NM5EM Ea,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"35 15635 340.09 NM Colfax Eagle Nest, Touch Me Not NM5EM",0
212,147.14000,147.74000,0.60000,+RPT,FM,NM5ML Ta,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"35 11288 340.28 NM Taos Taos, Ski Valley NM5ML",0
213,449.40000,444.40000,5.00000,-RPT,FM,KB0YNA D,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 127 344.29 CO Mesa Delta, Uncompahgre Butte KB0YNA",0
214,146.76000,146.16000,0.60000,-RPT,FM,KF5PFO T,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"35 174 344.42 NM Taos Tres Piedras, San Antonio Mountain KF5PFO",0
215,147.39000,147.99000,0.60000,+RPT,FM,WB5NJU K,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,35 18214 345.12 NM Union Kenton WB5NJU,0
216,145.21000,144.61000,0.60000,-RPT,FM,N5GDR Ma,TONE ENC,110.9 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,35 16113 346.61 NM Colfax Maxwell N5GDR,0
217,145.43000,144.83000,0.60000,-RPT,FM,NM5SJ Du,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,35 15624 351.37 NM Rio Arriba Dulce NM5SJ,0
218,146.70000,146.10000,0.60000,-RPT,FM,K0EP Dur,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 116 353.91 CO La Plata Durango, Missionary Ridge K0EP",0
219,444.30000,449.30000,5.00000,+RPT,FM,K0ECT El,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,20 4100 354.81 KS Logan Elkader K0ECT,0
220,147.34500,147.94500,0.60000,+RPT,FM,KB0VJJ D,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 114 355.86 CO La Plata Durango, Missionary Ridge KB0VJJ",0
221,147.33000,147.93000,0.60000,+RPT,FM,KG7OMT L,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"56 16404 359.12 WY Niobrara Lusk, 77 Hill KG7OMT",0
222,146.70000,146.10000,0.60000,-RPT,FM,WA0OQA S,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,20 3940 361.03 KS Scott Scott City WA0OQA,0
223,145.46000,144.86000,0.60000,-RPT,FM,K7PLA Ca,TONE ENC,110.9 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"56 12433 365.42 WY Natrona Casper, Casper Mountain K7PLA",0
224,146.98500,146.38500,0.60000,-RPT,FM,N0OMC La,TONE ENC,156.7 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,20 3967 366.47 KS Kearney Lakin N0OMC,0
225,146.94000,146.34000,0.60000,-RPT,FM,W7VNJ Ca,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"56 6 367.29 WY Natrona Casper, Casper Mountain W7VNJ",0
226,147.15000,147.75000,0.60000,+RPT,FM,KB5ITS I,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 8177 367.48 CO La Plata Ignacio, Spring Creek KB5ITS",0
227,448.62500,443.62500,5.00000,-RPT,FM,KC5EVE D,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 115 368.71 CO La Plata Durango KC5EVE,0
228,444.50000,449.50000,5.00000,+RPT,FM,N7UVW Mc,TONE ENC,151.4 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,31 15122 369.48 NE Frontier McCook N7UVW,0
229,449.70000,444.70000,5.00000,-RPT,FM,W7BYU Ve,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,49 182 371.21 UT Uintah Vernal W7BYU,0
230,147.13500,147.73500,0.60000,+RPT,FM,KB5ITS D,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 11545 371.42 CO La Plata Durango, Smelter Mountain KB5ITS",0
231,145.37000,144.77000,0.60000,-RPT,FM,KB0VIU H,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,8 8169 376.04 CO La Plata Hesperus KB0VIU,0
232,147.34500,147.94500,0.60000,+RPT,FM,KC7MJI C,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,56 15537 379.25 WY Natrona Casper KC7MJI,0
233,146.91000,146.31000,0.60000,-RPT,FM,N7GT Cas,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,56 15529 379.25 WY Natrona Casper N7GT,0
234,147.35000,147.95000,0.60000,+RPT,FM,Boise Ci,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,40 3790 383.51 OK Cimarron Boise City,0
235,449.90000,444.90000,5.00000,-RPT,FM,W7BAR Ve,TONE ENC,136.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"49 13408 386.41 UT Uintah Vernal, Uintah County EOC W7BAR",0
236,147.33000,147.93000,0.60000,+RPT,FM,N0IQ Nor,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,31 11023 388.37 NE Lincoln North Platte N0IQ,0
237,146.94000,146.34000,0.60000,-RPT,FM,N0UGO No,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,31 11026 388.37 NE Lincoln North Platte N0UGO,0
238,446.30000,446.30000,0.00000,OFF,FM,Chadron,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,31 17082 389.67 NE Dawes Chadron,0
239,442.50000,447.50000,5.00000,+RPT,FM,K0ECT Ga,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"20 4046 389.68 KS Finney Garden City, Tennis K0ECT",0
240,145.62000,145.62000,0.00000,OFF,FM,W0FLO Ch,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,31 11357 389.72 NE Dawes Chadron W0FLO,0
241,147.18000,147.78000,0.60000,+RPT,FM,KD5PX Di,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"35 15923 391.07 NM Rio Arriba Dixon, Cerro Abajo KD5PX",0
242,147.06000,147.66000,0.60000,+RPT,FM,NM5SJ Ne,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"35 16667 393.90 NM San Juan Nebo, Cedar Hill NM5SJ",0
243,146.91000,146.31000,0.60000,-RPT,FM,WA0OQA G,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,20 3959 393.98 KS Finney Garden City WA0OQA,0
244,147.36000,147.96000,0.60000,+RPT,FM,KB5ITS N,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"35 15644 394.38 NM San Juan Navajo Dam, Navajo Lake KB5ITS",0
245,145.19000,144.59000,0.60000,-RPT,FM,KB5ITS C,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 16606 394.87 CO Montezuma Cortez, Goodman KB5ITS",0
246,444.52500,449.52500,5.00000,+RPT,FM,K0ECT Ul,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"20 4110 396.31 KS Grant Ulysses, Wagon Bed Springs K0ECT",0
247,146.76000,146.16000,0.60000,-RPT,FM,K7QEQ Mo,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"49 13042 401.27 UT Grand Moab, Bald Mesa K7QEQ",0
248,147.20000,147.80000,0.60000,+RPT,FM,NM5ML Wa,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"35 11289 405.06 NM Mora Wagon Mound, Turkey Mountain NM5ML",0
249,146.79000,146.19000,0.60000,-RPT,FM,KD5LWU C,TONE ENC,127.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"8 61 409.10 CO Montezuma Cortez, Downtown KD5LWU",0
250,146.61000,146.01000,0.60000,-RPT,FM,W0QS Hug,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,20 18554 411.86 KS Graham Hugoton W0QS,0
251,146.88000,146.28000,0.60000,-RPT,FM,KB5ITS A,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"35 15629 412.97 NM San Juan Aztec, Tank Mtn KB5ITS",0
252,444.70000,449.70000,5.00000,+RPT,FM,K0HS Hot,TONE ENC,146.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"46 18390 417.51 SD Fall River Hot Springs, City library/HSARC club house K0HS",0
253,146.88000,146.28000,0.60000,-RPT,FM,N0KOM Le,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"20 3956 420.44 KS Norton Lenora, K-Link N0KOM",0
254,448.65000,443.65000,5.00000,-RPT,FM,KB5ITS B,TONE ENC,127.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,35 16636 422.05 NM San Juan Bloomfield KB5ITS,0
255,146.65500,146.05500,0.60000,-RPT,FM,KE7UUJ R,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"56 13123 424.04 WY Sweetwater Rock Springs, Aspen Mountain KE7UUJ",0
256,442.00000,447.00000,5.00000,+RPT,FM,KA5BIW L,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,35 15608 432.95 NM Los Alamos Los Alamos KA5BIW,0
257,449.00000,444.00000,5.00000,-RPT,FM,K5WY Far,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,35 87 433.94 NM San Juan Farmington K5WY,0
258,147.02000,147.62000,0.60000,+RPT,FM,NM5EM Sa,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"35 15631 434.27 NM Santa Fe Santa Fe, Tesuque Peak NM5EM",0
259,442.82500,447.82500,5.00000,+RPT,FM,KB5ZQE S,TONE ENC,131.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"35 155 434.29 NM Santa Fe Santa Fe, Tesuque Peak KB5ZQE",0
