46,146.49000,146.49000,0.00000,OFF,FM,FM ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM,0
47,146.50500,146.50500,0.00000,OFF,FM,FM ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM,0
48,146.52000,146.52000,0.00000,OFF,FM,FM Calling ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM Calling,0
49,146.53500,146.53500,0.00000,OFF,FM,FM ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM,0
50,146.55000,146.55000,0.00000,OFF,FM,FM ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM,0
51,146.56500,146.56500,0.00000,OFF,FM,FM ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM,0
52,146.58000,146.58000,0.00000,OFF,FM,FM ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM,0
53,146.59500,146.59500,0.00000,OFF,FM,FM ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM,0
54,146.61000,146.01000,0.60000,-RPT,FM,K7SDC FEI,TONE ENC,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,49 60 UT San Juan Monticello Abajo Peak K7SDC,0
55,146.61000,146.01000,0.60000,-RPT,FM,KB5ITS F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 18461 NM San Juan Aztec Hottel Hill KB5ITS,0
56,146.61000,146.01000,0.60000,-RPT,FM,K0RV F,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 256 CO Eagle Vail Bald Mountain K0RV,0
57,146.61000,146.01000,0.60000,-RPT,FM,N0JSP F,TONE ENC,123.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 188 CO Archuleta Pagosa Springs Oakbrush Hill N0JSP,0
58,146.62500,146.02500,0.60000,-RPT,FM,W0UPS F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 246 CO Larimer Fort Collins Buckhorn Mountain W0UPS,0
59,146.64000,146.04000,0.60000,-RPT,FM,N0KM FL,TONE SQL,77.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 14200 CO Rio Grande Center N0KM,0
60,146.64000,146.04000,0.60000,-RPT,FM,N0PUF F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 77 CO Jefferson Golden Centennial Cone N0PUF,0
61,146.65500,146.05500,0.60000,-RPT,FM,K0ST F,TONE ENC,123.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 192 CO Pueblo Pueblo Pueblo K0ST,0
62,146.67000,146.07000,0.60000,-RPT,FM,K0EP F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 113 CO La Plata Durango Eagle Pass K0EP,0
63,146.67000,146.07000,0.60000,-RPT,FM,K0CL F,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 211 CO Pitkin Snowmass Village K0CL,0
64,146.68500,146.08500,0.60000,-RPT,FM,NX0G F,TONE SQL,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 169 CO Park Lake George Badger Mountain NX0G,0
65,146.68500,146.08500,0.60000,-RPT,FM,N0FH FEI,TONE SQL,123.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 119 CO Larimer Estes Park N0FH,0
66,146.70000,146.10000,0.60000,-RPT,FM,K0EP F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 116 CO La Plata Durango Missionary Ridge K0EP,0
67,146.70000,146.10000,0.60000,-RPT,FM,W0DK F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 14 CO Boulder Boulder Table Mountain W0DK,0
68,146.70000,146.10000,0.60000,-RPT,FM,WB0QMR FI,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 23 CO Summit Breckenridge WB0QMR,0
69,146.71500,146.11500,0.60000,-RPT,FM,N0JXN F,TONE SQL,123.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 79 CO Denver Denver N0JXN,0
70,146.73000,146.13000,0.60000,-RPT,FM,W0PHC F,TONE ENC,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 247 CO Huerfano Walsenburg N Rattlesnake Butte W0PHC,0
71,146.73000,146.13000,0.60000,-RPT,FM,K0DK FE,TONE SQL,91.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 15 CO Boulder Boulder K0DK,0
