Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
181,WDF Cripple Creek 44,447.4,-,5,Tone,67,67,23,23,NN,FM,5,8 66 380.00 CO Teller Cripple Creek WB0WDF
182,WDV Gallup Deza Bluf,448.2,-,5,Tone,100,100,23,23,NN,FM,5,35 13539 305.00 NM McKinley Gallup Deza Bluffs KC5WDV
183,WUC Woodland Park 14,145.415,-,0.6,Tone,179.9,179.9,23,23,NN,FM,5,8 249 392.00 CO Teller Woodland Park KA0WUC
184,WXI Bloomfield 146.9,146.92,-,0.6,Tone,100,100,23,23,NN,FM,5,35 50 249.00 NM San Juan Bloomfield K5WXI
185,WXI Farmington 146.8,146.85,-,0.6,TSQL,100,100,23,23,NN,FM,5,35 85 236.00 NM San Juan Farmington K5WXI
186,WYX Idaho Springs Sq,146.94,-,0.6,TSQL,103.5,103.5,23,23,NN,FM,5,8 81 371.00 CO Clear Creek Idaho Springs Squaw Mountain W0WYX
187,X0G Cripple Creek 14,147.015,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,8 65 380.00 CO Teller Cripple Creek NX0G
188,X0G Lake George Badg,146.685,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,8 169 354.00 CO Park Lake George Badger Mountain NX0G
189,X0G Woodland Park 14,146.82,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,8 250 392.00 CO Teller Woodland Park NX0G
190,X7Y Castle Dale Horn,447.7,-,5,Tone,123,123,23,23,NN,FM,5,49 272 155.00 UT Emery Castle Dale Horn Mountain WX7Y
191,X7Y Huntington Skyli,223.92,-,1.6,Tone,88.5,88.5,23,23,NN,FM,5,49 273 155.00 UT Emery Huntington Skyline Dr WX7Y
192,XLI Glenwood Springs,449.6,-,5,Tone,107.2,107.2,23,23,NN,FM,5,8 255 210.00 CO Garfield Glenwood Springs Sunlight Peak N0XLI
193,YDW Granby 146.82,146.82,-,0.6,Tone,123,123,23,23,NN,FM,5,8 145 353.00 CO Grand Granby KA0YDW
194,YNA Delta Uncompahgr,449.4,-,5,TSQL,131.8,131.8,23,23,NN,FM,5,8 127 78.00 CO Mesa Delta Uncompahgre Butte KB0YNA
195,YNA Grand Junction G,449.65,-,5,TSQL,151.4,151.4,23,23,NN,FM,5,8 8763 150.00 CO Mesa Grand Junction Grand Mesa KB0YNA
196,YNA Telluride Gray H,449.7,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,8 254 152.00 CO San Miguel Telluride Gray Head KB0YNA
197,Z0N Hartsel 448.575,448.575,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,8 9840 316.00 CO Park Hartsel WZ0N
198,Z0N Salida Methodist,449.925,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,8 3811 308.00 CO Chaffee Salida Methodist Mountain WZ0N
199,ZSN Leadville Quail,147.24,+,0.6,TSQL,156.7,156.7,23,23,NN,FM,5,8 10827 292.00 CO Lake Leadville Quail Mountain N0ZSN
