Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
189,KE0TY Gr,145.22,-,0.6,Tone,107.2,88.5,23,23,NN,FM,5,8 8167 320.68 CO Mesa Grand Junction KE0TY
190,KC0ARV G,447.5,-,5,Tone,114.8,88.5,23,23,NN,FM,5,8 3757 320.68 CO Mesa Grand Junction KC0ARV
191,KF5PFO R,145.25,-,0.6,Tone,123,88.5,23,23,NN,FM,5,"35 15618 320.88 NM Taos Red River, Valle Vidal KF5PFO"
192,N2VHZ Al,147.015,+,0.6,,88.5,88.5,23,23,NN,FM,5,31 10450 322.68 NE Box Butte Alliance N2VHZ
193,KB0YNA T,449.7,-,5,Tone,107.2,107.2,23,23,NN,FM,5,"8 254 322.86 CO San Miguel Telluride, Gray Head KB0YNA"
194,N0NEB Al,146.715,-,0.6,Tone,103.5,103.5,23,23,NN,FM,5,31 10034 324.93 NE Box Butte Alliance N0NEB
195,NV8Q Col,444.75,+,5,Tone,162.2,162.2,23,23,NN,FM,5,"20 8689 326.26 KS Thomas Colby, K-Link NV8Q"
196,KB0CKE S,146.775,-,0.6,,88.5,88.5,23,23,NN,FM,5,20 3947 327.94 KS Hamilton Syracuse KB0CKE
197,NW0K Col,146.82,-,0.6,Tone,156.7,156.7,23,23,NN,FM,5,20 3889 328.68 KS Thomas Colby NW0K
198,KB5ITT S,147.27,+,0.6,Tone,127.3,88.5,23,23,NN,FM,5,"8 208 331.49 CO San Juan Silverton, Engineer Mountain KB5ITT"
199,NM5EM De,147.175,+,0.6,Tone,141.3,88.5,23,23,NN,FM,5,"35 15638 331.85 NM Union Des Moines, Sierra Grande NM5EM"
