Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
70,CGQ Querida,449.675,-,5,Tone,88.5,88.5,23,23,NN,FM,5,8 18872 71.00 CO Custer Querida K0CGQ
71,CRA Boulder Eldorado Mountain,145.46,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,8 8 148.00 CO Boulder Boulder Eldorado Mountain W0CRA
72,CRA Boulder Eldorado Mountain,447.975,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,8 20 148.00 CO Boulder Boulder Eldorado Mountain W0CRA
73,CRA Colorado Springs Cheyenne Mo,145.16,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,8 38 26.00 CO El Paso Colorado Springs Cheyenne Mountain W0CRA
74,CRA Idaho Springs Squaw Mountain,145.145,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,8 107 107.00 CO Clear Creek Idaho Springs Squaw Mountain W0CRA
75,CRA Idaho Springs Squaw Mountain,447.575,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,8 264 107.00 CO Clear Creek Idaho Springs Squaw Mountain W0CRA
76,CRA Larkspur Westcreek,147.225,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,8 83 49.00 CO Douglas Larkspur Westcreek W0CRA
77,CRA Larkspur Westcreek,448.425,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,8 16547 49.00 CO Douglas Larkspur Westcreek W0CRA
78,CVU Colorado Springs Cheyenne Mo,146.76,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,8 41 26.00 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU
79,CVU Colorado Springs Cheyenne Mo,147.345,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,8 47 26.00 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU
80,CVU Colorado Springs Cheyenne Mo,448,-,5,Tone,107.2,107.2,23,23,NN,FM,5,8 269 26.00 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU
81,CVU Colorado Springs Cheyenne Mo,448.1,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,8 53 26.00 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU
82,CVU Lake George Badger Mountain,147.36,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,8 170 44.00 CO Park Lake George Badger Mountain KC0CVU
83,CVU Salida Methodist Mountain,145.295,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,8 203 79.00 CO Chaffee Salida Methodist Mountain KC0CVU
84,CVU Salida Methodist Mountain,449.65,-,5,Tone,107.2,107.2,23,23,NN,FM,5,8 205 80.00 CO Chaffee Salida Methodist Mountain KC0CVU
85,CVU Trinidad Raton Pass,449.6,-,5,Tone,107.2,107.2,23,23,NN,FM,5,8 240 185.00 CO Las Animas Trinidad Raton Pass KC0CVU
