Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
58,CRA Larkspur Westcre,147.225,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,8 83 52.00 CO Douglas Larkspur Westcreek W0CRA
59,CRA Larkspur Westcre,448.425,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,8 16547 52.00 CO Douglas Larkspur Westcreek W0CRA
60,CVU Lake George Badg,147.36,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,8 170 83.00 CO Park Lake George Badger Mountain KC0CVU
61,Colorado Springs 147,147.27,+,0.6,,100,100,23,23,NN,FM,5,8 46 88.00 CO El Paso Colorado Springs
62,DUN Idaho Springs Sq,449.45,-,5,Cross,103.5,127.3,23,23,NN,FM,5,8 99 52.00 CO Clear Creek Idaho Springs Squaw Mountain K1DUN
63,EHP Denver 448.075,448.075,-,5,Tone,123,123,23,23,NN,FM,5,8 91 15.00 CO Denver Denver N5EHP
64,ELY Lakewood 448.75,448.75,-,5,TSQL,100,100,23,23,NN,FM,5,8 8204 21.00 CO Jefferson Lakewood N0ELY
65,ENO Longmont 147.27,147.27,+,0.6,TSQL,100,100,23,23,NN,FM,5,8 175 63.00 CO Boulder Longmont W0ENO
66,ENO Longmont 448.8,448.8,-,5,TSQL,88.5,88.5,23,23,NN,FM,5,8 177 63.00 CO Boulder Longmont W0ENO
67,EPA Longmont 448.525,448.525,-,5,Tone,151.4,151.4,23,23,NN,FM,5,8 176 63.00 CO Boulder Longmont N0EPA
68,EPS Woodland Park Pa,449.325,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,8 9503 72.00 CO Teller Woodland Park Paradise Pines KA4EPS
69,ESQ Castle Rock Devi,447.525,-,5,TSQL,146.2,146.2,23,23,NN,FM,5,8 8190 45.00 CO Douglas Castle Rock Devils Head (Pike National Forest) N0ESQ
70,ESQ Parker Hess Rese,447.525,-,5,Cross,203.5,146.2,23,23,NN,FM,5,8 8189 16.00 CO Douglas Parker Hess Reservoir N0ESQ
71,FEZ Denver 447.925,447.925,-,5,TSQL,100,100,23,23,NN,FM,5,8 8196 15.00 CO Denver Denver K0FEZ
72,FEZ Golden Centennia,146.985,-,0.6,TSQL,100,100,23,23,NN,FM,5,8 82 42.00 CO Denver Golden Centennial Cone K0FEZ
73,FUN Denver Green Val,448.15,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,8 9765 23.00 CO Denver Denver Green Valley Ranch WE0FUN
74,G0N Idaho Springs Sq,449.05,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,8 95 55.00 CO Denver Idaho Springs Squaw Mountain WG0N
75,GUQ Evergreen 145.34,145.34,-,0.6,Cross,103.5,127.3,23,23,NN,FM,5,8 73 36.00 CO Jefferson Evergreen KE4GUQ
76,IBM Golden Guy Hill,448.85,-,5,TSQL,88.5,88.5,23,23,NN,FM,5,8 136 41.00 CO Jefferson Golden Guy Hill K0IBM
77,IFI Colorado Springs,447.55,-,5,Tone,123,123,23,23,NN,FM,5,8 8191 88.00 CO El Paso Colorado Springs WA6IFI
78,IRP Colorado Springs,146.91,-,0.6,TSQL,151.4,151.4,23,23,NN,FM,5,8 43 88.00 CO El Paso Colorado Springs K0IRP
79,IRP Colorado Springs,447.35,-,5,Tone,151.4,151.4,23,23,NN,FM,5,8 50 88.00 CO El Paso Colorado Springs K0IRP
80,JRL Denver Broadway,447.175,-,5,TSQL,100,100,23,23,NN,FM,5,8 12216 16.00 CO Denver Denver Broadway Plaza Lofts W0JRL
81,JXN Denver 146.715,146.715,-,0.6,TSQL,123,123,23,23,NN,FM,5,8 79 15.00 CO Denver Denver N0JXN
82,KIZ Denver 448.55,448.55,-,5,Tone,82.5,82.5,23,23,NN,FM,5,8 93 15.00 CO Denver Denver W0KIZ
83,KWD Greeley 448.475,448.475,-,5,Tone,100,100,23,23,NN,FM,5,8 158 72.00 CO Weld Greeley KC0KWD
84,LMA Broomfield 448.9,448.925,-,5,Tone,131.8,131.8,23,23,NN,FM,5,8 26 37.00 CO Boulder Broomfield W0LMA
85,LRA Loveland Namaqua,147.195,+,0.6,Tone,100,100,23,23,NN,FM,5,8 179 88.00 CO Larimer Loveland Namaqua Hill W0LRA
86,LRA Loveland Namaqua,449.575,-,5,Tone,100,100,23,23,NN,FM,5,8 181 87.00 CO Larimer Loveland Namaqua Hill W0LRA
87,LXX Morrison Mt. Mor,447.875,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,8 10513 28.00 CO Jefferson Morrison Mt. Morrison N6LXX
88,Lake George 449.7,449.7,-,5,Tone,107.2,107.2,23,23,NN,FM,5,8 8214 82.00 CO Park Lake George
89,MDP Falcon Black For,447.625,-,5,TSQL,100,100,23,23,NN,FM,5,8 13294 69.00 CO El Paso Falcon Black Forest KD0MDP
90,MHU Golden Guy Hill,224,-,1.6,TSQL,103.5,103.5,23,23,NN,FM,5,8 86 41.00 CO Jefferson Golden Guy Hill N0MHU
91,MOG Colorado Springs,147.39,+,0.6,Tone,103.5,103.5,23,23,NN,FM,5,8 48 88.00 CO El Paso Colorado Springs W0MOG
92,MOG Colorado Springs,448.6,-,5,Tone,114.8,114.8,23,23,NN,FM,5,8 55 88.00 CO El Paso Colorado Springs W0MOG
93,OBA Aurora 145.19,145.19,-,0.6,TSQL,131.8,131.8,23,23,NN,FM,5,8 8741 12.00 CO Arapahoe Aurora N0OBA
94,OWY Conifer Critchel,447.5,-,5,TSQL,88.5,88.5,23,23,NN,FM,5,8 60 31.00 CO Jefferson Conifer Critchell Mountain N0OWY
95,POH Golden Guy Hill,224.74,-,1.6,TSQL,88.5,88.5,23,23,NN,FM,5,8 134 41.00 CO Jefferson Golden Guy Hill N0POH
96,PUF Centennial Warre,146.88,-,0.6,Tone,100,100,23,23,NN,FM,5,8 80 24.00 CO Jefferson Centennial Warren Mountain N0PUF
97,PUF Golden Centennia,146.64,-,0.6,Tone,100,100,23,23,NN,FM,5,8 77 42.00 CO Jefferson Golden Centennial Cone N0PUF
98,PYY Evergreen Squaw,147.3,+,0.6,TSQL,103.5,103.5,23,23,NN,FM,5,8 84 51.00 CO Clear Creek Evergreen Squaw Mountain N0PYY
99,PYY Golden 448.125,448.125,-,5,Tone,107.2,107.2,23,23,NN,FM,5,8 143 31.00 CO Jefferson Golden N0PYY
100,Q8M Parker 448.7,448.7,-,5,Tone,146.2,146.2,23,23,NN,FM,5,8 274 11.00 CO Douglas Parker WQ8M
101,SRJ Colorado Springs,146.97,-,0.6,Tone,100,100,23,23,NN,FM,5,8 44 88.00 CO El Paso Colorado Springs Pikes Peak KB0SRJ
102,SRJ Colorado Springs,448.45,-,5,Tone,100,100,23,23,NN,FM,5,8 54 88.00 CO El Paso Colorado Springs Pikes Peak KB0SRJ
103,SRJ Colorado Springs,448.8,-,5,Tone,100,100,23,23,NN,FM,5,8 57 67.00 CO El Paso Colorado Springs ~2 mi ENE USAFA North Gate KB0SRJ
104,SSP Lakewood Moffat,147.21,+,0.6,TSQL,100,100,23,23,NN,FM,5,8 9775 24.00 CO Jefferson Lakewood Moffat Treatment Plant KD0SSP
105,TPT Denver 447.9,447.9,-,5,,100,100,23,23,NN,FM,5,8 8195 15.00 CO Denver Denver WB0TPT
106,TTF Colorado Springs,448.725,-,5,Tone,123,123,23,23,NN,FM,5,8 56 94.00 CO El Paso Colorado Springs Fillmore Hill KA0TTF
107,UDD Aurora Smokey Hi,448.5,-,5,Tone,100,100,23,23,NN,FM,5,8 92 13.00 CO Denver Aurora Smokey Hill KB0UDD
108,UDD Aurora Smoky Hil,145.4,-,0.6,Tone,100,100,23,23,NN,FM,5,8 5 13.00 CO Arapahoe Aurora Smoky Hill KB0UDD
109,UDD Idaho Springs Sq,146.67,-,0.6,TSQL,100,100,23,23,NN,FM,5,8 78 52.00 CO Clear Creek Idaho Springs Squaw Mountain KB0UDD
110,UPS Cedar Point 449.,449.25,-,5,TSQL,123,123,23,23,NN,FM,5,8 9583 98.00 CO Elbert Cedar Point K0UPS
111,UPS Greeley UNC 146.,146.85,-,0.6,TSQL,100,100,23,23,NN,FM,5,8 156 88.00 CO Weld Greeley UNC W0UPS
112,UPS Westminster 449.,449.3,-,5,Tone,100,100,23,23,NN,FM,5,8 8208 26.00 CO Adams Westminster N1UPS
113,VJD Limon Cedar Poin,447.65,-,5,Tone,103.5,103.5,23,23,NN,FM,5,8 18718 98.00 CO Lincoln Limon Cedar Point KC0VJD
114,VJJ Boulder Thorodin,145.31,-,0.6,Cross,88.5,123,23,23,NN,FM,5,8 72 54.00 CO Gilpin Boulder Thorodin Mountain KB0VJJ
115,VJJ Breckenridge Bal,147.39,+,0.6,Cross,88.5,123,23,23,NN,FM,5,8 24 94.00 CO Summit Breckenridge Bald Mountain KB0VJJ
116,VJJ Colorado Springs,145.13,-,0.6,Cross,88.5,123,23,23,NN,FM,5,8 37 98.00 CO El Paso Colorado Springs Cheyenne Mountain KB0VJJ
117,WUC Woodland Park 14,145.415,-,0.6,Tone,179.9,179.9,23,23,NN,FM,5,8 249 72.00 CO Teller Woodland Park KA0WUC
118,WUC Woodland Park 44,447.675,-,5,TSQL,179.9,179.9,23,23,NN,FM,5,8 8193 72.00 CO Teller Woodland Park KA0WUC
119,WUC Woodland Park 44,449.025,-,5,Tone,141.3,141.3,23,23,NN,FM,5,8 252 72.00 CO Teller Woodland Park KA0WUC
120,WYX Broomfield 449.8,449.825,-,5,Tone,103.5,103.5,23,23,NN,FM,5,8 266 37.00 CO Boulder Broomfield W0WYX
121,WYX Idaho Springs Sq,146.94,-,0.6,TSQL,103.5,103.5,23,23,NN,FM,5,8 81 52.00 CO Clear Creek Idaho Springs Squaw Mountain W0WYX
122,X0G Colorado Springs,447.475,-,5,Tone,107.2,107.2,23,23,NN,FM,5,8 51 88.00 CO El Paso Colorado Springs NX0G
123,X0G Lake George Badg,146.685,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,8 169 83.00 CO Park Lake George Badger Mountain NX0G
124,X0G Woodland Park 14,146.82,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,8 250 72.00 CO Teller Woodland Park NX0G
125,X0G Woodland Park 44,448.65,-,5,Tone,107.2,107.2,23,23,NN,FM,5,8 251 72.00 CO Teller Woodland Park NX0G
126,XLF Palmer Lake Monu,147.075,+,0.6,TSQL,131.8,131.8,23,23,NN,FM,5,8 8740 55.00 CO Douglas Palmer Lake Monument Hill N0XLF
127,ZUQ Aurora 448.4,448.4,-,5,Tone,94.8,94.8,23,23,NN,FM,5,8 8202 13.00 CO Arapahoe Aurora N0ZUQ
