Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
78,ELK Carbondale Four Mile Ridge,449.725,split,444.725,Tone,179.9,179.9,23,23,NN,FM,5,8 35 213.91 CO Garfield Carbondale Four Mile Ridge K0ELK
79,EVE Durango,448.625,split,443.625,TSQL,131.8,131.8,23,23,NN,FM,5,8 115 205.69 CO La Plata Durango KC5EVE
80,EZO Mapleton,146.8,split,146.2,Tone,100,100,23,23,NN,FM,5,49 5483 245.77 UT Utah Mapleton N6EZO
81,FFM Goshen West Mountain,448.95,split,443.95,,100,100,23,23,NN,FM,5,49 220 258.06 UT Utah Goshen West Mountain WA7FFM
82,FFM Provo UVRMC,449.85,split,444.85,Tone,146.2,146.2,23,23,NN,FM,5,49 222 260.23 UT Utah Provo UVRMC WA7FFM
83,FOC Orem,449.575,split,444.575,Tone,100,100,23,23,NN,FM,5,49 19074 265.41 UT Utah Orem N7FOC
84,GGN Holden Beesting Peak,147.1,split,147.7,Tone,100,100,23,23,NN,FM,5,49 137 230.56 UT Sevier Holden Beesting Peak N7GGN
85,GIE Roosevelt Mirror Lake,147.38,split,147.98,Tone,100,100,23,23,NN,FM,5,49 235 263.14 UT Duchesne Roosevelt Mirror Lake WA7GIE
86,GJT Grand Junction,448.15,split,443.15,Tone,100,100,23,23,NN,FM,5,8 153 98.32 CO Mesa Grand Junction W0GJT
87,GJT Grand Junction 9 Mile Hwy 14,146.82,split,146.22,Tone,107.2,107.2,23,23,NN,FM,5,8 261 102.37 CO Mesa Grand Junction 9 Mile Hwy 141 Unaweep W0GJT
88,Glade Park,449.2,split,444.2,Tone,107.2,107.2,23,23,NN,FM,5,8 18392 83.51 CO Mesa Glade Park
89,HEN Heber City Strawberry Peak,147.16,split,147.76,Tone,136.5,136.5,23,23,NN,FM,5,49 23 243.54 UT Wasatch Heber City Strawberry Peak K7HEN
90,HEN Vernal Grizzly Ridge,145.49,split,144.89,Tone,136.5,136.5,23,23,NN,FM,5,49 24 242.29 UT Uintah Vernal Grizzly Ridge K7HEN
91,HLL Mexican Hat,449.9,split,444.9,Tone,123,123,23,23,NN,FM,5,49 100 149.33 UT San Juan Mexican Hat KD7HLL
92,HND Glenwood Springs Lookout Mou,449.85,split,444.85,TSQL,131.8,131.8,23,23,NN,FM,5,8 13637 220.68 CO Garfield Glenwood Springs Lookout Mountain WA4HND
93,HND Grand Junction Black Ridge,449.575,split,444.575,TSQL,131.8,131.8,23,23,NN,FM,5,8 155 88.44 CO Mesa Grand Junction Black Ridge WA4HND
94,HND Grand Junction Grand Mesa,449.3,split,444.3,TSQL,107.2,107.2,23,23,NN,FM,5,8 154 124.34 CO Mesa Grand Junction Grand Mesa WA4HND
95,HND Montrose Waterdog Peak,447.2,split,442.2,TSQL,107.2,107.2,23,23,NN,FM,5,8 69 164.58 CO Montrose Montrose Waterdog Peak WA4HND
96,HND Parachute Mount Callahan,449.8,split,444.8,Tone,107.2,107.2,23,23,NN,FM,5,8 253 162.14 CO Garfield Parachute Mount Callahan WA4HND
97,HRC Herriman Herriman High Schoo,446.25,split,441.25,,100,100,23,23,NN,FM,5,49 19781 157.28 UT Salt Lake Herriman Herriman High School N7HRC
98,HSW Monroe Monroe Peak,146.64,split,146.04,Tone,100,100,23,23,NN,FM,5,49 239 219.43 UT Sevier Monroe Monroe Peak WA7HSW
99,I0G Glenwood Springs Sunlight Pe,146.88,split,146.28,Tone,107.2,107.2,23,23,NN,FM,5,8 130 210.13 CO Garfield Glenwood Springs Sunlight Peak KI0G
100,I0G Glenwood Springs Sunlight Pe,447.1,split,442.1,Tone,107.2,107.2,23,23,NN,FM,5,8 132 210.13 CO Garfield Glenwood Springs Sunlight Peak KI0G
101,IMF Ephraim Horseshoe,224.64,split,223.04,,100,100,23,23,NN,FM,5,49 143 185.01 UT Sanpete Ephraim Horseshoe N7IMF
102,IOD Marysvale Mt. Edna,448.575,split,443.575,Tone,131.8,131.8,23,23,NN,FM,5,49 18859 243.17 UT Piute Marysvale Mt. Edna N7IOD
103,ITS Aztec,447.45,split,442.45,Tone,107.2,107.2,23,23,NN,FM,5,35 44 238.11 NM San Juan Aztec KB5ITS
104,ITS Aztec Hottel Hill,146.61,split,146.01,Tone,100,100,23,23,NN,FM,5,35 18461 239.06 NM San Juan Aztec Hottel Hill KB5ITS
105,ITS Aztec Tank Mtn,146.88,split,146.28,Tone,100,100,23,23,NN,FM,5,35 15629 238.06 NM San Juan Aztec Tank Mtn KB5ITS
106,ITS Bloomfield,448.65,split,443.65,Tone,127.3,127.3,23,23,NN,FM,5,35 16636 248.71 NM San Juan Bloomfield KB5ITS
107,ITS Bloomfield Harris mesa,147.1,split,147.7,Tone,100,100,23,23,NN,FM,5,35 49 266.74 NM San Juan Bloomfield Harris mesa KB5ITS
108,ITS Cortez Goodman,145.19,split,144.59,Tone,100,100,23,23,NN,FM,5,8 16606 152.71 CO Montezuma Cortez Goodman KB5ITS
109,ITS Dolores Summit Ridge,447.275,split,442.275,Tone,100,100,23,23,NN,FM,5,8 16623 152.71 CO Montezuma Dolores Summit Ridge KB5ITS
110,ITS Durango Smelter Mountain,147.135,split,147.735,TSQL,100,100,23,23,NN,FM,5,8 11545 205.05 CO La Plata Durango Smelter Mountain KB5ITS
111,ITS Farmington,146.76,split,146.16,TSQL,100,100,23,23,NN,FM,5,35 84 236.31 NM San Juan Farmington KB5ITS
112,ITS Farmington College Hill,147,split,147.6,Tone,100,100,23,23,NN,FM,5,35 86 234.64 NM San Juan Farmington College Hill KB5ITS
113,ITS Ignacio Spring Creek,147.15,split,147.75,Tone,100,100,23,23,NN,FM,5,8 8177 233.71 CO La Plata Ignacio Spring Creek KB5ITS
114,ITS Lake City Hill 71,147.135,split,147.735,Tone,123,123,23,23,NN,FM,5,8 16607 204.15 CO Hinsdale Lake City Hill 71 KB5ITS
115,ITS Lukachukai Roof Butte,145.25,split,144.65,Tone,100,100,23,23,NN,FM,5,4 163 238.22 AZ Apache Lukachukai Roof Butte KB5ITS
116,ITS Mancos Caviness,145.325,split,144.725,,100,100,23,23,NN,FM,5,8 18459 182.11 CO Montezuma Mancos Caviness KB5ITS
117,ITS Mancos Caviness Mountain,145.325,split,144.725,Tone,100,100,23,23,NN,FM,5,8 8168 182.13 CO Montezuma Mancos Caviness Mountain KB5ITS
118,ITS Mancos Caviness Mountain,442.375,split,447.375,Tone,100,100,23,23,NN,FM,5,8 15896 182.37 CO Montezuma Mancos Caviness Mountain KB5ITS
119,ITS Monticello Abajo Peak,447.275,split,442.275,Tone,100,100,23,23,NN,FM,5,49 18460 81.96 UT San Juan Monticello Abajo Peak KB5ITS
120,ITS Montrose Raspberry Ridge,448.825,split,443.825,Tone,100,100,23,23,NN,FM,5,8 18465 121.30 CO Montrose Montrose Raspberry Ridge KB5ITS
121,ITS Navajo Dam Navajo Lake,147.36,split,147.96,Tone,100,100,23,23,NN,FM,5,35 15644 260.22 NM San Juan Navajo Dam Navajo Lake KB5ITS
122,ITS Ouray Engineer Mountain,147.27,split,147.87,Tone,127.3,127.3,23,23,NN,FM,5,8 16604 175.01 CO Ouray Ouray Engineer Mountain KB5ITS
123,ITS Silverton,447.525,split,442.525,Tone,127.3,127.3,23,23,NN,FM,5,8 210 185.28 CO San Juan Silverton KB5ITS
124,ITS Silverton Buffalo Boy,145.325,split,144.725,Tone,127.3,127.3,23,23,NN,FM,5,8 16605 185.20 CO San Juan Silverton Buffalo Boy KB5ITS
125,ITS Silverton Hazelton,444,split,449,Tone,67,67,23,23,NN,FM,5,8 16624 185.20 CO San Juan Silverton Hazelton KB5ITS
126,ITS Silverton Kendall Mountain,147.375,split,147.975,Tone,156.7,156.7,23,23,NN,FM,5,8 209 188.96 CO San Juan Silverton Kendall Mountain KB5ITS
127,ITT Silverton Engineer Mountain,147.27,split,147.87,Tone,127.3,127.3,23,23,NN,FM,5,8 208 180.85 CO San Juan Silverton Engineer Mountain KB5ITT
128,JSP Pagosa Springs Oakbrush Hill,146.61,split,146.01,Tone,123,123,23,23,NN,FM,5,8 188 264.15 CO Archuleta Pagosa Springs Oakbrush Hill N0JSP
129,KGN Lehi QTH,224.74,split,223.14,Tone,186.2,186.2,23,23,NN,FM,5,49 19780 157.28 UT Utah Lehi QTH KF7KGN
130,KRY Eureka Eureka Peak,447.875,split,442.875,,100,100,23,23,NN,FM,5,49 91 268.25 UT Juab Eureka Eureka Peak KC7KRY
131,KYY Springville,447.325,split,442.325,Tone,114.8,114.8,23,23,NN,FM,5,49 147 248.17 UT Utah Springville N7KYY
132,MVI Eureka Eureka Peak,448.225,split,443.225,Tone,146.2,146.2,23,23,NN,FM,5,49 92 268.25 UT Juab Eureka Eureka Peak KC7MVI
133,NKK Panguitch Mount Dutton,147.16,split,147.76,Tone,100,100,23,23,NN,FM,5,49 148 240.73 UT Garfield Panguitch Mount Dutton N7NKK
134,OPD Montrose,146.79,split,146.19,TSQL,107.2,107.2,23,23,NN,FM,5,8 7953 145.99 CO Montrose Montrose KD5OPD
135,PQD Duchense,147.26,split,147.86,,100,100,23,23,NN,FM,5,49 152 190.16 UT Duchesne Duchense N7PQD
136,QEQ Moab,146.9,split,146.3,Tone,88.5,88.5,23,23,NN,FM,5,49 48 0.10 UT Grand Moab K7QEQ
137,QEQ Moab Bald Mesa,146.76,split,146.16,Tone,88.5,88.5,23,23,NN,FM,5,49 13042 20.20 UT Grand Moab Bald Mesa K7QEQ
138,QEQ Moab Bald Mesa,449.1,split,444.1,TSQL,107.2,107.2,23,23,NN,FM,5,49 52 20.18 UT Grand Moab Bald Mesa K7QEQ
