Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
38,FM Simplex,445.825,,0,,100,100,23,23,NN,FM,5,FM Simplex
39,FM Simplex,445.85,,0,,100,100,23,23,NN,FM,5,FM Simplex
40,FM Simplex,445.875,,0,,100,100,23,23,NN,FM,5,FM Simplex
41,FM Simplex,445.9,,0,,100,100,23,23,NN,FM,5,FM Simplex
42,FM Simplex,445.925,,0,,100,100,23,23,NN,FM,5,FM Simplex
43,FM Simplex,445.95,,0,,100,100,23,23,NN,FM,5,FM Simplex
44,FM Simplex,445.975,,0,,100,100,23,23,NN,FM,5,FM Simplex
45,FM Calling,446,,0,,100,100,23,23,NN,FM,5,FM Calling
46,FM Simplex,446.025,,0,,100,100,23,23,NN,FM,5,FM Simplex
47,FM Simplex,446.05,,0,,100,100,23,23,NN,FM,5,FM Simplex
48,FM Simplex,446.075,,0,,100,100,23,23,NN,FM,5,FM Simplex
49,FM Simplex,446.1,,0,,100,100,23,23,NN,FM,5,FM Simplex
50,FM Simplex,446.125,,0,,100,100,23,23,NN,FM,5,FM Simplex
51,FM Simplex,446.15,,0,,100,100,23,23,NN,FM,5,FM Simplex
52,FM Simplex,446.175,,0,,100,100,23,23,NN,FM,5,FM Simplex
53,FM Simplex,446.2,,0,,100,100,23,23,NN,FM,5,FM Simplex
54,FM Simplex,446.225,,0,,100,100,23,23,NN,FM,5,FM Simplex
55,FM Simplex,446.25,,0,,100,100,23,23,NN,FM,5,FM Simplex
56,FM Simplex,446.275,,0,,100,100,23,23,NN,FM,5,FM Simplex
57,AC0KC,447.3,-,5,Tone,107.2,107.2,23,23,NN,FM,5,8 8739 45.00 CO Weld Fort Lupton AC0KC
58,AC0KC,224.96,-,1.6,,100,100,23,23,NN,FM,5,8 8183 51.00 CO Weld Fort Lupton AC0KC
59,AC0KQ,447.85,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,8 9580 48.00 CO Clear Creek Evergreen Saddleback Mountain AC0KQ
60,K0DK,449.4,-,5,Tone,91.5,91.5,23,23,NN,FM,5,8 21 54.00 CO Boulder Boulder K0DK
61,K0EB,449.925,-,5,TSQL,114.8,114.8,23,23,NN,FM,5,8 8216 49.00 CO Weld Hudson K0EB
62,K0FEZ,447.925,-,5,TSQL,100,100,23,23,NN,FM,5,8 8196 15.00 CO Denver Denver K0FEZ
63,K0FEZ,146.985,-,0.6,TSQL,100,100,23,23,NN,FM,5,8 82 42.00 CO Denver Golden Centennial Cone K0FEZ
64,K0IBM,448.85,-,5,TSQL,88.5,88.5,23,23,NN,FM,5,8 136 41.00 CO Jefferson Golden Guy Hill K0IBM
65,K0ML,147.045,+,0.6,Tone,123,123,23,23,NN,FM,5,8 185 30.00 CO Adams Northglenn K0ML
66,K1DUN,449.45,-,5,Cross,103.5,127.3,23,23,NN,FM,5,8 99 52.00 CO Clear Creek Idaho Springs Squaw Mountain K1DUN
67,KB0UDD,145.4,-,0.6,Tone,100,100,23,23,NN,FM,5,8 5 13.00 CO Arapahoe Aurora Smoky Hill KB0UDD
68,KB0UDD,448.5,-,5,Tone,100,100,23,23,NN,FM,5,8 92 13.00 CO Denver Aurora Smokey Hill KB0UDD
69,KB0UDD,146.67,-,0.6,TSQL,100,100,23,23,NN,FM,5,8 78 52.00 CO Clear Creek Idaho Springs Squaw Mountain KB0UDD
70,KB0VJJ,145.31,-,0.6,Cross,88.5,123,23,23,NN,FM,5,8 72 54.00 CO Gilpin Boulder Thorodin Mountain KB0VJJ
71,KD0SSP,147.21,+,0.6,TSQL,100,100,23,23,NN,FM,5,8 9775 24.00 CO Jefferson Lakewood Moffat Treatment Plant KD0SSP
72,KE0SJ,145.475,-,0.6,Tone,100,100,23,23,NN,FM,5,8 75 15.00 CO Jefferson Boulder Blue Mountain KE0SJ
